4301,5.09906,0.0737991,0.0252511
4302,5.03253,0.0731971,0.025305
4303,5.14365,0.0732445,0.0264518
4304,5.05801,0.0725225,0.0253016
4305,5.12839,0.0731375,0.0249222
4306,5.17969,0.0746194,0.0251709
4307,5.06338,0.0745493,0.0246225
4308,5.06027,0.0721913,0.0246971
4309,5.07564,0.0734115,0.0257255
4310,5.13063,0.0738696,0.0250077
4311,5.11187,0.0745182,0.0260552
4312,5.11098,0.073423,0.026805
4313,5.11874,0.0744377,0.0272942
4314,5.13295,0.0746532,0.0265654
4315,5.1684,0.0735571,0.0251068
4316,5.07341,0.0726214,0.0249553
4317,5.07294,0.0725175,0.0253674
4318,5.12629,0.0719382,0.0249016
4319,5.12557,0.0732401,0.0252973
4320,5.15783,0.0740576,0.0247097
4321,5.07385,0.0715108,0.0249364
4322,5.08014,0.0719623,0.0253508
4323,5.12869,0.0721101,0.0263585
4324,5.13959,0.0739329,0.0254172
4325,5.08621,0.0733149,0.0248483
4326,5.13379,0.0717411,0.0251466
4327,5.13744,0.0734301,0.0253566
4328,5.0829,0.0729526,0.0249164
4329,5.15292,0.0719473,0.0248993
4330,5.135,0.0722958,0.0272404
4331,5.14967,0.0738208,0.024939
4332,5.31293,0.101077,0.0405533
4333,5.21954,0.0734593,0.0253868
4334,5.14093,0.0725478,0.0254915
4335,5.19924,0.0799636,0.0282009
4336,5.24482,0.0741949,0.024946
4337,5.21955,0.0800125,0.0261609
4338,5.29048,0.0749929,0.0248621
4339,5.14395,0.0721263,0.0252081
4340,5.14915,0.0729654,0.0261376
4341,5.09846,0.0719233,0.0254824
4342,5.14699,0.0714231,0.025155
4343,5.14951,0.0737969,0.0255752
4344,5.10748,0.0717247,0.0253108
4345,5.16566,0.0729959,0.0243749
4346,5.15745,0.0717179,0.0254611
4347,5.14513,0.0728594,0.0243925
4348,5.10828,0.0734117,0.02571
4349,5.14169,0.0723226,0.0280156
4350,5.15836,0.0735517,0.0247844
4351,5.15541,0.0732744,0.024632
4352,5.18714,0.0724403,0.0254336
4353,5.12383,0.0742125,0.0247664
4354,5.12504,0.0718039,0.0269821
4355,5.16191,0.0721892,0.0263219
4356,5.16483,0.0717355,0.0258035
4357,5.20327,0.0724418,0.0252929
4358,5.17905,0.0733034,0.0253628
4359,5.21104,0.0741881,0.0267917
4360,5.1283,0.0715947,0.0260578
4361,5.19413,0.0740048,0.0260119
4362,5.1986,0.0732581,0.0252563
4363,5.83048,0.102552,0.0404364
4364,6.32001,0.103269,0.0446712
4365,5.79404,0.0714596,0.0251672
4366,5.19097,0.071975,0.0256246
4367,5.17948,0.0736792,0.0253737
4368,5.20566,0.102489,0.0453661
4369,6.26686,0.0983582,0.0375656
4370,6.0154,0.0744792,0.0253993
4371,5.19576,0.0722084,0.0246323
4372,5.13616,0.0714876,0.0249664
4373,5.20959,0.0727462,0.0248214
4374,5.51204,0.0718201,0.0279943
4375,5.14284,0.0728487,0.0246695
4376,5.14218,0.0720322,0.0253928
4377,5.24108,0.0849781,0.0371812
4378,5.15421,0.0726782,0.0253956
4379,5.20864,0.0722937,0.0264083
4380,5.19986,0.071679,0.0257018
4381,5.1915,0.0713702,0.0255638
4382,5.19172,0.0725653,0.024725
4383,5.22014,0.0715779,0.0258353
4384,5.1525,0.0719754,0.0270762
4385,5.22372,0.0759295,0.0257343
4386,5.22248,0.0726575,0.025246
4387,5.15544,0.0749077,0.0252982
4388,5.16276,0.0709059,0.0254711
4389,5.15121,0.071267,0.0257293
4390,5.2062,0.0713255,0.0258449
4391,5.20833,0.071678,0.0266591
4392,5.19974,0.0714784,0.025189
4393,5.17275,0.0710146,0.0245882
4394,5.23233,0.0718036,0.0264634
4395,5.23136,0.0730503,0.0250478
4396,5.16948,0.0711458,0.0256326
4397,5.23288,0.0714053,0.0248556
4398,5.20525,0.0731912,0.025347
4399,5.17392,0.0711091,0.0252569
4400,5.25144,0.0725234,0.0250357
4401,5.24029,0.0760679,0.0246619
4402,5.17764,0.0751456,0.0255395
4403,5.22037,0.0743395,0.0246596
4404,5.22894,0.0738878,0.0252327
4405,5.17317,0.0735728,0.0251321
4406,5.1726,0.0737576,0.0247612
4407,5.17556,0.074882,0.0252934
4408,5.16749,0.0744079,0.027382
4409,5.17601,0.0765693,0.0247482
4410,5.1786,0.0751011,0.0245846
4411,5.17144,0.0751913,0.025015
4412,5.19573,0.075337,0.0251364
4413,5.17907,0.0766979,0.024835
4414,5.18207,0.0734218,0.0251144
4415,5.1829,0.0737302,0.0246387
4416,5.43968,0.0738281,0.0262022
4417,5.17831,0.073712,0.0249504
4418,5.18625,0.0733762,0.0247456
4419,5.23818,0.0737604,0.0247436
4420,5.22378,0.074824,0.0269077
4421,5.19657,0.0736535,0.0244924
4422,5.18807,0.0737843,0.0260896
4423,5.19328,0.0733366,0.0247834
4424,5.1908,0.0736883,0.0251885
4425,5.18968,0.0748183,0.0250969
4426,5.20224,0.0748156,0.0251197
4427,5.20133,0.0745993,0.0248084
4428,5.19747,0.0734167,0.0242805
4429,5.20727,0.0733163,0.0251285
4430,5.20582,0.0741889,0.0256273
4431,5.19821,0.0741893,0.0259352
4432,5.19693,0.0743951,0.025113
4433,5.20123,0.0741033,0.0265759
4434,5.20174,0.0749605,0.0262115
4435,5.21063,0.0759472,0.0248023
4436,5.20998,0.0736991,0.0249556
4437,5.2098,0.0737048,0.0256261
4438,5.20627,0.0740624,0.0265755
4439,5.20793,0.074287,0.0270191
4440,5.25971,0.0736966,0.0251088
4441,5.21637,0.0763321,0.0255931
4442,5.21249,0.0742154,0.0271893
4443,5.21141,0.0733916,0.0271022
4444,5.21179,0.0743915,0.0247475
4445,5.21693,0.0730992,0.0254047
4446,5.21599,0.0736302,0.0258322
4447,5.2152,0.0747468,0.0251212
4448,5.21769,0.0729955,0.0251025
4449,5.22989,0.0733835,0.0251434
4450,5.21242,0.0737656,0.0261937
4451,5.21589,0.0734031,0.0252089
4452,5.22292,0.0738747,0.0252606
4453,5.90784,0.0960034,0.0395881
4454,6.38293,0.09861,0.0309962
4455,5.29436,0.0754754,0.0246972
4456,5.2561,0.0734443,0.0253308
4457,5.58396,0.0736982,0.0259237
4458,5.23262,0.074428,0.0250653
4459,5.2352,0.0729148,0.024682
4460,5.30088,0.0745915,0.0251836
4461,5.32987,0.0737962,0.0250464
4462,5.2567,0.0728532,0.0252649
4463,5.30925,0.073968,0.0256924
4464,5.24755,0.073547,0.0251924
4465,5.29612,0.0734334,0.0264213
4466,5.29943,0.0742501,0.024843
4467,5.25718,0.072445,0.0259252
4468,5.2458,0.0730602,0.0249434
4469,5.33013,0.0741161,0.0267968
4470,5.25225,0.0744271,0.0293385
4471,5.31655,0.0735457,0.0259351
4472,5.26388,0.0725094,0.0246608
4473,5.30252,0.074184,0.0263405
4474,5.29428,0.0739439,0.0245914
4475,5.26995,0.072558,0.0249897
4476,5.25795,0.073189,0.0263787
4477,5.33499,0.0732638,0.0246033
4478,5.25838,0.0739763,0.0245569
4479,5.30627,0.074612,0.0245032
4480,5.30396,0.0749772,0.0250074
4481,5.27492,0.0729422,0.0251772
4482,5.27059,0.0734065,0.0245875
4483,5.26569,0.0725507,0.0247314
4484,5.31822,0.073473,0.025521
4485,5.3408,0.0736343,0.0264537
4486,5.28215,0.072831,0.0248843
4487,5.3231,0.0727642,0.02484
4488,5.26,0.0728806,0.0246154
4489,5.27595,0.0733067,0.0263117
4490,5.26509,0.0742964,0.024922
4491,5.26419,0.0735558,0.025273
4492,5.26982,0.0732166,0.0258978
4493,5.37063,0.073917,0.0245791
4494,6.18763,0.0952425,0.0380868
4495,6.36956,0.0954801,0.0392705
4496,5.36319,0.0740874,0.0253018
4497,5.64158,0.0734705,0.0247723
4498,5.33661,0.0733666,0.0252915
4499,5.30143,0.0741627,0.0245479
4500,5.32632,0.0879327,0.0381529
4501,6.4274,0.0943464,0.0375712
4502,7.08098,0.07593,0.0285886
4503,5.29432,0.0749176,0.0255914
4504,5.34136,0.075381,0.025319
4505,5.34314,0.0750013,0.0248406
4506,5.34933,0.076154,0.0342142
4507,5.30792,0.0757639,0.0252225
4508,5.47773,0.110956,0.0467016
4509,6.59024,0.105919,0.0435862
4510,5.57712,0.0767521,0.027296
4511,5.40214,0.0763363,0.0247692
4512,5.29825,0.0745949,0.0253602
4513,5.36872,0.0773326,0.0243862
4514,5.40061,0.0751555,0.0258686
4515,5.36106,0.0752481,0.0248047
4516,5.33916,0.0751362,0.0252489
4517,5.34689,0.0761164,0.0247915
4518,5.31828,0.0929055,0.0390151
4519,5.37599,0.0775165,0.0256185
4520,5.30827,0.0757148,0.0247462
4521,5.38154,0.0754324,0.0257023
4522,5.37845,0.0757937,0.025224
4523,5.39056,0.0756511,0.026258
4524,5.30935,0.0747235,0.0251921
4525,5.3618,0.0739501,0.0248091
4526,5.32367,0.0761061,0.0257687
4527,5.37288,0.0753384,0.0273548
4528,5.31961,0.0755278,0.0245318
4529,5.39381,0.0749803,0.026947
4530,5.38514,0.0758576,0.0253949
4531,5.40137,0.0760995,0.0250135
4532,5.31786,0.0745154,0.0265366
4533,5.8644,0.0983223,0.0416133
4534,6.34077,0.0783044,0.0254817
4535,5.47699,0.0818276,0.0365131
4536,5.61991,0.0767125,0.0253245
4537,5.40137,0.0742916,0.0249429
4538,5.414,0.0787719,0.0274793
4539,5.42782,0.0761829,0.0248035
4540,5.33952,0.0740815,0.0248167
4541,5.3767,0.0744426,0.0249608
4542,5.36741,0.0755328,0.025269
4543,5.3907,0.0749641,0.026549
4544,5.32567,0.0753737,0.0263869
4545,5.41013,0.0749129,0.0246959
4546,5.41038,0.0749197,0.0264096
4547,5.41159,0.0756475,0.0258773
4548,5.33375,0.0738039,0.0262291
4549,5.3994,0.0782058,0.02606
4550,5.36092,0.0745525,0.0252749
4551,5.4583,0.0750872,0.0262004
4552,5.35403,0.0757957,0.0247069
4553,5.43771,0.0746705,0.0245965
4554,5.42204,0.0747411,0.0258138
4555,5.41223,0.0741403,0.024427
4556,5.34447,0.0753075,0.0250421
4557,5.43768,0.0742298,0.0255558
4558,5.36304,0.0747666,0.0250954
4559,5.42767,0.0750577,0.0256394
4560,5.3472,0.0749629,0.0248783
4561,5.4367,0.0745836,0.0250213
4562,5.43048,0.0757948,0.0244752
4563,5.42029,0.0745968,0.0252963
4564,5.34754,0.0739814,0.0252082
4565,6.48217,0.101633,0.0439014
4566,6.61716,0.0750129,0.0252449
4567,5.41387,0.0743527,0.0248338
4568,5.36582,0.0744518,0.0248776
4569,5.75137,0.102397,0.0426811
4570,6.66291,0.0820967,0.0250694
4571,7.16203,0.104922,0.0404338
4572,6.90005,0.098456,0.0420352
4573,6.80307,0.105882,0.0377155
4574,6.43156,0.0945903,0.042084
4575,6.0303,0.0758081,0.025219
4576,5.44235,0.0909528,0.0389368
4577,5.4669,0.0747938,0.0263662
4578,5.45096,0.0748097,0.0248742
4579,5.45154,0.0742448,0.0250428
4580,5.37583,0.0739192,0.0249323
4581,5.42502,0.0740598,0.0266457
4582,5.39665,0.0742772,0.0255755
4583,5.43841,0.073959,0.026482
4584,5.37556,0.074065,0.0244845
4585,5.44933,0.0754776,0.0246314
4586,5.45247,0.0749512,0.0264446
4587,5.44889,0.0749361,0.0257229
4588,5.38439,0.0748814,0.0243492
4589,5.43924,0.0745014,0.0257838
4590,5.42182,0.0749763,0.026295
4591,5.44704,0.0744801,0.0247262
4592,5.38545,0.0753084,0.0261977
4593,5.45945,0.0756268,0.0250651
4594,5.50904,0.0745975,0.0270801
4595,5.46754,0.0753249,0.0256783
4596,5.39274,0.0734169,0.0253701
4597,5.45518,0.0738077,0.0244955
4598,5.44613,0.0750387,0.0263354
4599,5.44565,0.0732896,0.0247376
4600,5.40211,0.0737091,0.0256163
4601,5.39629,0.0768009,0.025792
4602,5.4755,0.0780924,0.0248603
4603,5.40331,0.0765349,0.0272803
4604,5.41178,0.0769909,0.0242222
4605,5.42035,0.0753952,0.0247681
4606,5.49567,0.076652,0.0245729
4607,5.4194,0.0755661,0.024918
4608,5.48465,0.0762817,0.024855
4609,5.56897,0.10158,0.0380063
4610,6.30646,0.0955056,0.0385573
4611,6.19576,0.077576,0.0250599
4612,5.48687,0.0770742,0.0261756
4613,5.44069,0.0761732,0.0250382
4614,5.48417,0.0788791,0.0267685
4615,5.48206,0.0770111,0.0263183
4616,5.42016,0.0763026,0.0266822
4617,5.46734,0.0775345,0.0246812
4618,5.49337,0.0757919,0.0244093
4619,5.47149,0.0756348,0.0245101
4620,5.43022,0.0763963,0.0265963
4621,5.4893,0.0770338,0.0243965
4622,5.48311,0.0763025,0.0249217
4623,5.43024,0.0768001,0.0249206
4624,5.49756,0.0814808,0.0250707
4625,5.43424,0.0761382,0.0246815
4626,5.43021,0.0762038,0.0249008
4627,5.4901,0.0778405,0.0247677
4628,5.52475,0.0775674,0.0250006
4629,5.44066,0.076129,0.0248933
4630,5.48784,0.0772238,0.0244123
4631,5.53452,0.0786089,0.0261661
4632,5.44599,0.0748813,0.0246252
4633,5.4903,0.0767088,0.0244405
4634,5.50385,0.0754288,0.0254532
4635,5.49401,0.076455,0.0246766
4636,5.45427,0.0769655,0.0248626
4637,5.49461,0.0754337,0.0250891
4638,5.49454,0.076605,0.0244877
4639,5.45678,0.0753572,0.0251373
4640,5.51958,0.0758274,0.024942
4641,5.44694,0.0755076,0.0255792
4642,5.45657,0.0750894,0.0258354
4643,5.51676,0.0757545,0.0251226
4644,5.51142,0.075359,0.0243676
4645,5.44874,0.0760915,0.0248695
4646,5.5002,0.0752523,0.0249139
4647,5.52149,0.076388,0.02506
4648,5.44906,0.0756842,0.0246654
4649,5.78721,0.0767733,0.0246259
4650,5.52191,0.0778211,0.0246404
4651,5.56308,0.0763109,0.0247714
4652,5.47528,0.076069,0.0255587
4653,5.51809,0.076744,0.0254096
4654,5.52217,0.0768474,0.0242108
4655,5.46788,0.0750836,0.0246653
4656,5.4689,0.0771274,0.0245084
4657,5.5433,0.0767659,0.0258031
4658,5.47114,0.076342,0.0258789
4659,5.47786,0.0749043,0.0254162
4660,5.47635,0.0750363,0.0238964
4661,5.49816,0.0759758,0.0248906
4662,5.53883,0.0762248,0.0259241
4663,5.46929,0.0757349,0.0241505
4664,5.48079,0.0811031,0.025297
4665,5.53272,0.0756928,0.0248688
4666,5.53886,0.0760109,0.0246903
4667,5.52533,0.0765807,0.0264095
4668,5.47812,0.075148,0.0247892
4669,5.57615,0.0762767,0.0249544
4670,5.54488,0.0767537,0.0246951
4671,5.48746,0.0756369,0.0263428
4672,5.49389,0.0750967,0.0246374
4673,5.55978,0.0759863,0.0246826
4674,5.48757,0.0762146,0.0243639
4675,5.49194,0.0744928,0.0262306
4676,5.49185,0.075056,0.0249104
4677,5.50331,0.0747334,0.0245715
4678,5.55969,0.0760269,0.0260537
4679,5.49371,0.074823,0.0250763
4680,5.50358,0.0774361,0.0294991
4681,5.54538,0.0758124,0.0249778
4682,5.56472,0.0743475,0.0244398
4683,5.54911,0.0756615,0.0245336
4684,5.50141,0.0753493,0.0247167
4685,5.52772,0.107715,0.0441866
4686,7.90181,0.0947409,0.0361526
4687,6.07433,0.0770984,0.0248707
4688,5.60565,0.0756877,0.0246655
4689,5.58374,0.101171,0.0392154
4690,6.94473,0.102275,0.0299949
4691,5.55381,0.0759727,0.0254679
4692,5.59198,0.0760688,0.0247142
4693,5.55738,0.0757795,0.0301342
4694,5.58571,0.0753649,0.0254934
4695,5.5183,0.0758028,0.0248773
4696,5.84682,0.0989246,0.0376946
4697,6.75606,0.0790956,0.0410345
4698,5.98078,0.0749962,0.02844
4699,5.56081,0.0761822,0.0248021
4700,5.54052,0.0762396,0.0243421
4701,5.52691,0.0774708,0.0245014
4702,5.56073,0.0781923,0.0250676
4703,5.72397,0.0965815,0.0382233
4704,6.27179,0.077821,0.0248393
4705,5.59675,0.0783003,0.0248674
4706,5.51731,0.0782881,0.0259465
4707,5.60362,0.0776637,0.0247287
4708,5.60534,0.0775994,0.0254384
4709,5.69793,0.123655,0.0397806
4710,6.91806,0.107124,0.0423968
4711,5.79224,0.0782352,0.0253328
4712,5.5855,0.0780119,0.0245635
4713,5.52808,0.078032,0.0247293
4714,5.54116,0.0774898,0.024454
4715,5.61554,0.0793692,0.0246081
4716,5.6005,0.0782525,0.0252708
4717,5.61946,0.0781713,0.0251594
4718,5.53532,0.0767111,0.0247679
4719,5.58648,0.0771286,0.0262062
4720,5.59138,0.0775792,0.0246877
4721,5.69168,0.103391,0.0440377
4722,5.59806,0.0778598,0.0249113
4723,5.66551,0.0773629,0.0251613
4724,5.62181,0.0771547,0.0270868
4725,5.61583,0.0781782,0.024581
4726,5.5538,0.0765605,0.0248656
4727,5.60915,0.0769397,0.0251024
4728,5.55415,0.0772955,0.0247119
4729,5.59882,0.0794572,0.0253062
4730,5.60349,0.0765964,0.024966
4731,5.63148,0.0927026,0.0628713
4732,6.22241,0.0788603,0.0249463
4733,5.558,0.0771075,0.0261092
4734,5.62191,0.0772761,0.0261491
4735,5.62046,0.0784277,0.0247816
4736,5.64235,0.0788404,0.0245279
4737,5.63405,0.07794,0.0243424
4738,5.56129,0.07658,0.0248909
4739,5.61674,0.077026,0.0251785
4740,5.64811,0.077338,0.0249802
4741,5.66361,0.0772466,0.0247969
4742,5.63537,0.0771693,0.0244595
4743,5.64327,0.0775111,0.025611
4744,5.64442,0.0769199,0.0251058
4745,5.63825,0.0781802,0.0254251
4746,5.57031,0.0769494,0.0264208
4747,5.63295,0.0779073,0.0241293
4748,5.79426,0.111279,0.0446565
4749,6.90045,0.109987,0.0416515
4750,6.45635,0.0775189,0.0256286
4751,5.62549,0.0775797,0.027502
4752,5.57206,0.076412,0.0244144
4753,5.64529,0.0774704,0.0253846
4754,5.65034,0.0762268,0.0254933
4755,5.60021,0.0887504,0.038388
4756,5.69619,0.07698,0.0248394
4757,6.15925,0.0938367,0.0379514
4758,6.75409,0.137541,0.0383287
4759,5.82321,0.0769357,0.025182
4760,5.65552,0.0771553,0.0244857
4761,5.59052,0.0764363,0.0278715
4762,5.64942,0.0769072,0.0247077
4763,5.65966,0.0783638,0.0244642
4764,5.66671,0.0781173,0.0243254
4765,5.67674,0.0766915,0.0259156
4766,5.59417,0.0761492,0.0260466
4767,5.66363,0.0767904,0.0245009
4768,5.5936,0.0772248,0.0246936
4769,5.64075,0.0766775,0.0248729
4770,5.63756,0.0771897,0.0247642
4771,5.63163,0.0772444,0.0246131
4772,5.59697,0.0764612,0.0248674
4773,5.67253,0.0775466,0.0248799
4774,5.67563,0.0766533,0.0249384
4775,5.71118,0.0786699,0.0252385
4776,5.60612,0.0776267,0.024312
4777,5.58816,0.0776847,0.0249209
4778,5.59952,0.0762344,0.0278144
4779,5.68066,0.076901,0.0249544
4780,5.61051,0.0765889,0.0249835
4781,5.65455,0.075658,0.0246036
4782,5.63332,0.0785993,0.024867
4783,5.6225,0.07695,0.0246847
4784,5.68146,0.0772663,0.0249402
4785,5.61562,0.0769618,0.0244399
4786,5.67758,0.0763207,0.0253602
4787,5.64204,0.0757723,0.0241372
4788,5.6095,0.0792235,0.0248588
4789,5.68521,0.0785216,0.0245508
4790,5.6879,0.077482,0.0274637
4791,5.69011,0.0781008,0.0245352
4792,5.89308,0.0930511,0.0255198
4793,5.69377,0.076537,0.0255299
4794,5.71296,0.0762434,0.0268436
4795,5.64636,0.0756058,0.0259191
4796,5.62064,0.0772048,0.0240158
4797,5.69538,0.0768901,0.0253729
4798,5.69505,0.0774304,0.0241949
4799,5.70272,0.0764115,0.0264499
4800,5.64385,0.0756529,0.0261252
4801,5.68119,0.080266,0.0254664
4802,6.18326,0.108725,0.0343559
4803,6.50677,0.0786962,0.0252359
4804,5.71121,0.0787741,0.0257685
4805,5.62645,0.0782223,0.0248604
4806,5.64299,0.0780608,0.0246631
4807,5.7125,0.0801958,0.0249436
4808,5.63884,0.078376,0.0248995
4809,5.63729,0.0785321,0.0253288
4810,5.74741,0.0788154,0.0246609
4811,5.64522,0.0784575,0.0247911
4812,5.66167,0.0780721,0.025868
4813,5.7197,0.0800337,0.0245755
4814,5.71403,0.0793295,0.0260656
4815,5.64814,0.0786872,0.0243483
4816,5.69656,0.0791956,0.0241331
4817,5.71223,0.0787741,0.030378
4818,5.70703,0.0791339,0.0249203
4819,5.7089,0.0791006,0.0246854
4820,5.71278,0.078722,0.0259257
4821,5.73159,0.0785611,0.0253788
4822,5.71526,0.0793675,0.0264233
4823,5.71456,0.0785538,0.0258553
4824,5.71562,0.0782201,0.0248879
4825,5.72045,0.0799156,0.0245482
4826,5.71942,0.0783473,0.0257149
4827,6.01508,0.0813238,0.0265254
4828,5.73786,0.0803227,0.0254385
4829,6.61729,0.105633,0.0401924
4830,6.3446,0.0788112,0.0261265
4831,5.72548,0.0795676,0.0258191
4832,5.72566,0.0789243,0.0242955
4833,5.72516,0.0790252,0.0245438
4834,5.73802,0.0802071,0.0245945
4835,5.72753,0.0790668,0.024109
4836,5.73527,0.0789824,0.0239446
4837,5.73613,0.0786525,0.0245704
4838,5.73824,0.078116,0.0241426
4839,5.73323,0.0791209,0.0244307
4840,5.7455,0.0792252,0.0246618
4841,5.73428,0.0781173,0.0258591
4842,5.73825,0.077803,0.0243969
4843,5.73434,0.0782858,0.0247917
4844,5.7819,0.0804346,0.0256024
4845,5.74498,0.0789009,0.0248848
4846,5.74041,0.0795256,0.0259426
4847,5.74643,0.0795808,0.0269577
4848,5.75081,0.0791803,0.0253441
4849,5.7475,0.0776214,0.0248268
4850,5.75176,0.0778833,0.0260332
4851,5.74913,0.0780635,0.025999
4852,5.74877,0.0792541,0.0272362
4853,5.76161,0.0795197,0.0253664
4854,5.75839,0.0785715,0.0241424
4855,5.71522,0.0801283,0.0244706
4856,5.74348,0.0783931,0.0251726
4857,5.75524,0.079502,0.0242063
4858,5.76137,0.0783646,0.0241507
4859,5.76436,0.0775835,0.0252208
4860,5.75536,0.0776883,0.0240739
4861,5.80591,0.119298,0.0415174
4862,5.92165,0.079558,0.027668
4863,5.75398,0.0786449,0.0243029
4864,5.75989,0.0779137,0.024486
4865,6.83183,0.111572,0.0412331
4866,6.26807,0.0788007,0.0251652
4867,5.80311,0.0785447,0.0257405
4868,5.77154,0.0781475,0.0246613
4869,5.783,0.0788568,0.0258361
4870,5.78204,0.0787515,0.0251055
4871,5.73744,0.078428,0.024396
4872,5.7693,0.0796043,0.0247443
4873,5.77623,0.0781075,0.024686
4874,5.78397,0.0789491,0.0243164
4875,5.80478,0.0777173,0.0245943
4876,5.77288,0.0791144,0.0240886
4877,5.78975,0.0776463,0.024553
4878,5.83338,0.0795502,0.0255672
4879,5.72727,0.0780771,0.0247706
4880,5.7696,0.0790088,0.0240375
4881,5.7827,0.0773624,0.0251735
4882,5.78756,0.0782169,0.0248499
4883,5.78038,0.0801937,0.0240541
4884,6.32321,0.0982819,0.0382138
4885,7.11655,0.1024,0.0367341
4886,5.83796,0.0787372,0.0252986
4887,5.72875,0.0780334,0.0258132
4888,5.79394,0.0786203,0.0255072
4889,5.78891,0.0773563,0.0245782
4890,5.81001,0.078516,0.0244763
4891,6.70403,0.0782294,0.0249581
4892,5.79116,0.0787535,0.0246466
4893,5.81393,0.0787595,0.0259606
4894,5.80617,0.0794526,0.024828
4895,5.96553,0.0777986,0.0260862
4896,6.04103,0.114881,0.042719
4897,7.12325,0.108341,0.0431879
4898,7.68635,0.0987854,0.0377436
4899,6.05943,0.0792449,0.0263003
4900,5.80713,0.0781908,0.0242357
4901,5.83459,0.0805425,0.0247933
4902,5.75654,0.0796175,0.025234
4903,5.86123,0.0805352,0.0245941
4904,5.76021,0.0808097,0.0245112
4905,5.8045,0.0810669,0.0246285
4906,5.91024,0.0796712,0.0270954
4907,5.84148,0.081141,0.0252166
4908,5.7638,0.0794497,0.024185
4909,5.80579,0.0794897,0.0245895
4910,5.84965,0.0796059,0.0265411
4911,5.83009,0.079788,0.0242997
4912,5.76651,0.0790442,0.024923
4913,5.81205,0.0809306,0.0246446
4914,5.81858,0.0801671,0.0241339
4915,5.82132,0.0804783,0.0240531
4916,5.76248,0.0787988,0.0254044
4917,5.81381,0.0786315,0.0248035
4918,5.82285,0.0794829,0.0257349
4919,5.7606,0.0805005,0.0242525
4920,6.25953,0.113765,0.0454785
4921,7.15203,0.115109,0.0434934
4922,6.49312,0.0799421,0.0245067
4923,5.82766,0.0794869,0.0247644
4924,5.77804,0.0790741,0.0249439
4925,5.82906,0.0787421,0.0254213
4926,5.96466,0.108554,0.037175
4927,8.36222,0.112637,0.0432714
4928,7.41926,0.110143,0.0433789
4929,7.26258,0.108197,0.0385673
4930,7.18882,0.119715,0.0385333
4931,6.53183,0.0803273,0.0245465
4932,5.7946,0.0794639,0.0239982
4933,5.8324,0.081086,0.0241701
4934,5.83922,0.0805847,0.0245322
4935,5.79185,0.0806432,0.0242091
4936,5.78651,0.0787285,0.0258448
4937,5.83784,0.0795143,0.0246713
4938,5.85787,0.0788323,0.0247971
4939,5.85148,0.0816145,0.0243987
4940,5.79069,0.0791162,0.0247368
4941,5.83563,0.0789053,0.0244513
4942,5.88787,0.079947,0.0250107
4943,5.85799,0.080791,0.0253397
4944,5.80218,0.0795057,0.0251964
4945,5.85617,0.0802425,0.0242273
4946,5.85856,0.0786585,0.0246896
4947,5.84789,0.0797402,0.024399
4948,5.79982,0.0791964,0.0247741
4949,5.91717,0.0797713,0.0252736
4950,5.86586,0.080624,0.0241505
4951,5.93823,0.0796482,0.0252739
4952,5.85078,0.0807013,0.0248712
4953,5.85336,0.0806749,0.0246953
4954,5.87144,0.0784832,0.0245971
4955,5.85728,0.0790739,0.0249122
4956,5.82085,0.0795958,0.0247698
4957,5.91903,0.0817553,0.0250355
4958,5.9478,0.0798493,0.0254677
4959,5.94717,0.0800659,0.0253636
4960,6.10062,0.0802496,0.031178
4961,5.88284,0.0792443,0.0263808
4962,5.89668,0.0803811,0.027529
4963,6.63764,0.110121,0.0426891
4964,7.17573,0.111574,0.0395401
4965,6.97801,0.100532,0.0248991
4966,5.87889,0.0799644,0.0245584
4967,5.85669,0.0809932,0.0241385
4968,5.82829,0.0785388,0.0243525
4969,5.8701,0.0805303,0.0248805
4970,5.99005,0.0800809,0.0266541
4971,5.90158,0.0800135,0.0240177
4972,5.82936,0.0795428,0.0244067
4973,6.08096,0.0788094,0.0244341
4974,5.92975,0.0795706,0.0257561
4975,5.92105,0.0801031,0.0244714
4976,5.84685,0.0790285,0.0247436
4977,5.88551,0.0801762,0.0242272
4978,5.90273,0.0786776,0.0259417
4979,5.89134,0.0790954,0.0246654
4980,5.83717,0.0782098,0.0273948
4981,5.88742,0.0787974,0.0239376
4982,5.89439,0.078774,0.0252842
4983,5.83473,0.0794144,0.0251395
4984,5.86504,0.0788252,0.02514
4985,5.89282,0.0782548,0.0264345
4986,5.9763,0.0841017,0.0254047
4987,5.89635,0.0803924,0.0244201
4988,6.03616,0.0790626,0.0255475
4989,5.90062,0.079015,0.0241988
4990,5.95966,0.0797174,0.0245569
4991,5.97203,0.0790699,0.0244306
4992,6.13505,0.0839938,0.0251174
4993,6.00895,0.0802678,0.0243557
4994,5.9109,0.078329,0.0244628
4995,5.9575,0.0803319,0.0252747
4996,5.86218,0.0781431,0.0246747
4997,5.97079,0.0787965,0.0261213
4998,5.9665,0.0803153,0.0242173
4999,5.86545,0.0781748,0.0252322
5000,5.96095,0.0789124,0.0244336
